Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access,RD Blends,RD Blends (French),RD Blended with Biodiesel,RD Maximum Biodiesel Level,NPS Unit Name,CNG Station Sells Renewable Natural Gas,LNG Station Sells Renewable Natural Gas,Maximum Vehicle Class,EV Workplace Charging
ELEC,Shell Station & Tumwater Deli Mart,6131 Capitol Blvd SE,I-5 exit 102. West Coast Electric Highway EV Charging Network station.,Olympia,WA,98501,,888-833-2148,E,,Public,24 hours daily; requires network key fob or call 888-833-2148,,,,,,1,1,,AeroVironment Network,http://evsolutions.avinc.com/services/subscriber_network/,GPS,46.993711,-122.908094,2013-01-31,48282,,SG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Microsoft,5069 154th Pl NE,Garage 88 at NW entrance,Redmond,WA,98052,,,E,,Private,,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.65221786,-122.1365356,2013-11-30,48598,,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Microsoft,15201 NE 40th St,"Studio A, Level 1 near entrance ramp off 40th",Redmond,WA,98052,,,E,,Private,,,,,,,4,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.64506149,-122.137619,2013-11-30,48599,,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Microsoft,3009 157th Pl NE,Level 1 North,Redmond,WA,98052,,,E,,Private,,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.63611221,-122.1299133,2013-11-30,48600,,P,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,1222 East Madison,1222 East Madison,,Seattle,WA,98122,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.612957,-122.316522,2014-01-30,48601,2014-01-29 08:10:19 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,George F. Russell Jr. Hall,1414 NE 42nd Street,,Seattle,WA,98105,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,3,,,Blink Network,http://www.blinkcharging.com/,GPS,47.658557,-122.312143,2014-01-30,48602,2014-01-29 08:15:24 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Hotel Monaco Seattle,1101 Fourth Ave,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.607141,-122.333917,2014-01-30,48603,2014-01-29 08:13:32 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Lake Union Building,1700 Westlake Ave N,,Seattle,WA,98109,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.633992,-122.339684,2014-01-30,48604,2014-01-29 08:15:58 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Puget Sound Energy,6500 Ursula Pl S,,Seattle,WA,98108,,,E,,Private,Employee and guest use only,,,,,2,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.54527283,-122.3087234,2013-11-30,48605,,T,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,999 Third Avenue REIT,999 3rd Ave,,Seattle,WA,98104,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.605619,-122.334007,2014-01-30,48606,2014-01-29 08:10:28 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Municipal Lot,38767 SE River St,,Snoqualmie,WA,98065,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.527427,-121.823532,2014-01-30,48607,2014-01-29 08:13:08 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Downtown Woodinville - Starbucks,13780 NE 175th St,,Woodinville,WA,98072,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.754591,-122.155629,2014-01-30,48608,2014-01-29 08:10:03 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,The Bravern,11111 NE 8th St,,Bellevue,WA,98004,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,3,,,Blink Network,http://www.blinkcharging.com/,GPS,47.6172869,-122.1919353,2014-01-30,48797,2014-01-29 08:16:08 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Central Market Poulsbo,20148 10th Ave NE,,Poulsbo,WA,98370,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.746594,-122.636905,2014-01-30,48798,2014-01-29 08:16:11 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Alexis Hotel,1007 1st Ave,,Seattle,WA,98104,,888-998-2546,E,,Public - Card key at all times,24 hours daily; network card required,,,,,,1,,,,,GPS,47.60465,-122.336,2013-11-25,48799,,P,,,,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PSE,355 110th Avenue NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6133041,-122.1937714,2014-01-30,49066,2014-01-29 08:40:45 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Cascade Select Market,204 W Cowlitz Dr,I-5 exit 49.,Castle Rock,WA,98611,,888-833-2148,E,,Public,24 hours daily; network key fob required or call 888-833-2148,,,,,,1,1,,AeroVironment Network,http://evsolutions.avinc.com/services/subscriber_network/,GPS,46.27612,-122.91,2013-05-31,49067,,SG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Marriott Springhill Suites,1730 N Wenatchee Ave,,Wenatchee,WA,98801,,509-667-2775,E,,Public,24 hours daily; free for hotel guests; pay lot,,,,,2,,,,,,200-8,47.44851,-120.331437,2013-05-31,49068,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,FRED MEYER - #179 Lake City Way,13000 Lake City Way NE,,Seattle,WA,98125,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.723689,-122.292383,2014-01-30,49228,2014-01-29 08:14:49 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Harvard Market,1401 Broadway,,Seattle,WA,98122,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.613498,-122.320931,2014-01-30,49229,2014-01-29 08:20:04 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,KING COUNTY,201 S Jackson St,,Seattle,WA,98104,,888-758-4389,E,,Public,24 hours daily,,,,,,7,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.598773,-122.330832,2014-01-30,49230,2014-01-30 08:29:10 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,TACOMA PARKS,Five Mile Dr,,Tacoma,WA,98407,,888-758-4389,E,,Public,24 hours daily,,,,,1,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.3038902,-122.5209427,2014-01-30,49409,2014-01-30 08:30:20 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Seattle - Muni Tower ,700 5th Ave,,Seattle,WA,98124,,,E,,Private,,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,47.60482,-122.331,2013-05-31,49486,,LG,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Hotel Vintage Park Kimpton,1100 5th Ave,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.607331,-122.33241,2014-01-30,49487,2014-01-29 08:12:44 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,McKinstry Innovation Center,210 S Hudson St,,Seattle,WA,98134,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.557995,-122.331026,2014-01-30,49488,2014-01-29 08:19:24 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,North Seattle Community College,9600 College Way North,,Seattle,WA,98103,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,47.699998,-122.334284,2014-01-30,49489,2014-01-29 08:13:16 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Seattle Cancer Care Alliance,825 Eastlake Ave E,,Seattle,WA,98109,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.6264266,-122.329372,2014-01-30,49490,2014-01-29 08:19:31 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,WAC Parking,1409 6th Ave,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,3,,,Blink Network,http://www.blinkcharging.com/,GPS,47.6102369,-122.3336405,2014-01-30,49491,2014-01-29 08:18:15 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Log Plaza Belfair,23730 NE HWY  3,,Belfair,WA,98528,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.451373,-122.826865,2014-01-30,49758,2014-01-29 08:13:15 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Bellevue - Bellevue Service Center,2901 115th Ave NE,,Bellevue,WA,98004,,,E,,Private,Fleet vehicles and employee use only,,,,,,1,,,,,GPS,47.63811493,-122.1882,2013-12-31,49759,,LG,,,,,,,,,US,,,,Privé,,private,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Lakeshore RV Park and Campground,619 W Manson Hwy,,Chelan,WA,98816,,509-682-8023,E,,Public - Call ahead,24 hours daily; may require adaptor to use charger,,,,,1,,,,,,200-8,47.8455796,-120.0253691,2013-05-31,49760,,P,,,,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,PSE,2711 Pacific Ave SE,,Olympia,WA,98501,,888-758-4389,E,,Public,24 hours daily,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.0433044,-122.8629684,2014-01-30,49761,2014-01-30 09:25:30 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,GROUPHEALTH PYP,1007 39th Ave,,Puyallup,WA,98374,,888-758-4389,E,,Public,24 hours daily,,,,,1,9,,,ChargePoint Network,http://www.chargepoint.com/,200-8,47.154799,-122.2811233,2014-01-30,49762,2014-01-30 09:24:56 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,520 Pike,520 Pike St.,,Seattle,WA,98101,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,47.611102,-122.334893,2014-01-30,49763,2014-01-29 08:13:02 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Arrowhead Gardens,9200 2nd Avenue SW,,Seattle,WA,98106,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.520616,-122.335509,2014-01-30,49764,2014-01-29 08:13:39 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Ballard Market,1400 NW 56th St,,Seattle,WA,98107,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.669577,-122.374434,2014-01-30,49765,2014-01-29 08:18:31 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,CARCHARGING,1200 Western Ave,,Seattle,WA,98101,,888-758-4389,E,,Public,24 hours daily,,,,,,1,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.6059837,-122.3387451,2014-01-30,49766,2014-01-29 08:16:10 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,FRED MEYER - #460 Salmon Creek,800 NE Tenney Rd,,Vancouver,WA,98685,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,45.720603,-122.663135,2014-01-30,49767,2014-01-29 08:14:51 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Bellevue - City Hall - Level 1,450 110th Ave NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily; pay lot unless conducting city business,,,,,,3,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.61435,-122.192,2013-05-31,50087,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,City of Bellevue - City Hall - Level 2,450 110th Ave NE,,Bellevue,WA,98004,,888-758-4389,E,,Public,24 hours daily; pay lot unless conducting city business,,,,,,2,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.61435,-122.192,2013-05-31,50088,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Town & Country Bainbridge Island,343 Winslow Way NE,,Bainbridge Island,WA,98110,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.624519,-122.517772,2014-01-30,50205,2014-01-29 08:14:43 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Providence - Centralia Hospital,914 S Scheuber Road,,Centralia,WA,98531,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,46.710251,-122.986879,2014-01-30,50206,2014-01-29 08:15:20 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Suncadia Resort,3600 Suncadia Trail,West Coast Electric Highway EV Charging Network station.,Cle Elum,WA,98922,,888-833-2148,E,,Public,24 hours daily,,,,,,1,1,,AeroVironment Network,http://evsolutions.avinc.com/services/subscriber_network/,200-8,47.2077988,-121.0179774,2013-05-31,50207,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Providence - Britton Plaza at Hawks Prairie,2555 Marvin Rd NE,,Lacey,WA,98516,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.069827,-122.773312,2014-01-30,50208,2014-01-29 08:10:05 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,FRED MEYER - #682 Maple Valley,26520 Maple Valley Black Diamond Road SE,,Maple Valley,WA,98038,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,47.363563,-122.021421,2014-01-30,50209,2014-01-29 08:14:55 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,SKAGIT COUNTY,1800 Continental Pl,,Mount Vernon,WA,98273,,888-758-4389,E,,Public,24 hours daily,,,,,1,2,,,ChargePoint Network,http://www.chargepoint.com/,200-8,48.4371277,-122.3251062,2014-01-30,50210,2014-01-30 08:12:29 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Providence - St Peter Hospital,413 Lilly Road NE,,Olympia,WA,98506,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.052857,-122.84707,2014-01-30,50211,2014-01-29 08:15:21 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Snoqualmie Pass Chevron,521 State Route 906,West Coast Electric Highway EV Charging Network station,Snoqualmie Pass,WA,98068,,888-833-2148,E,,Public,24 hours daily,,,,,,1,1,,AeroVironment Network,http://evsolutions.avinc.com/services/subscriber_network/,200-8,47.42302,-121.41248,2013-05-31,50212,,P,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Hawks Prairie Park N Ride,2420 Hogum Bay Rd NE,"Exit 111, I-5",Lacey,WA,98516,,888-758-4389,E,,Public,Lot business hours; pay lot,,,,,4,4,,,ChargePoint Network,http://www.chargepoint.com/,GPS,47.06769093,-122.762936,2013-11-30,50413,,LG,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Snohomish County Fleet,19700 67th Ave NE,,Arlington,WA,98223,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,3,,,Blink Network,http://www.blinkcharging.com/,GPS,48.175138,-122.141401,2014-01-30,50912,2014-01-29 08:12:14 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Bellevue College - Lot C7 Snoqualamie River Road,3036 Snoqualamie River Road,,Bellevue,WA,98005,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.58495,-122.15043,2014-01-30,50913,2014-01-29 08:10:25 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,11900 NE 1st Street Building G,"11900 NE 1st Street, Building G",,Bellevue,WA,98007,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.611519,-122.182197,2014-01-30,50914,2014-01-29 08:18:30 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Ridgewood Corporate Square Building D,220 120th ave NE,,Bellevue,WA,98007,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.611815,-122.178134,2014-01-30,50915,2014-01-29 08:12:23 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Tube Art Group,11715 SE 5th St,,Bellevue,WA,98005,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.604908,-122.183536,2014-01-30,50916,2014-01-29 08:15:15 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,Hampton Inn & Suites,800 Station Dr,,Dupont,WA,98327,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,4,,,Blink Network,http://www.blinkcharging.com/,GPS,47.094947,-122.621651,2014-01-30,50917,2014-01-29 08:15:02 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,FRED MEYER - #391 Totem Lake,12221 120th Ave NE,,Kirkland,WA,98034,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,,2,,Blink Network,http://www.blinkcharging.com/,GPS,47.708482,-122.183522,2014-01-30,50918,2014-01-29 08:14:51 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,305 2nd Street Location,305 2nd Street,,Langley,WA,98260,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,48.039928,-122.409736,2014-01-30,50919,2014-01-29 08:14:12 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,"128 SW 10th Ave, Ali Raad Building",128 SW 10th Ave,,Olympia,WA,98501,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.040004,-122.901951,2014-01-30,50920,2014-01-29 08:16:15 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,John L O'Brien Building,416 Sid Snyder Avenue SW,,Olympia,WA,98501,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,1,,,Blink Network,http://www.blinkcharging.com/,GPS,47.035456,-122.9038,2014-01-30,50921,2014-01-29 08:19:06 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEC,"520 Union Ave, Secretary of State Building",520 Union Ave,,Olympia,WA,98501,,888-998-2546,E,,Public,MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,,,,,,2,,,Blink Network,http://www.blinkcharging.com/,GPS,47.039626,-122.89524,2014-01-30,50922,2014-01-29 08:12:33 UTC,,,,,,,,,,US,,,,Public,,public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
